"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"1037",12,81,0.275493363512585,0.275493338044394,2.54681910005772e-08,8.38788612125327e-06,1.55566422325819e-08
"1038",12,82,0.275497725222515,0.27549746555078,2.59671735003408e-07,4.10400004934773e-06,1.65866766945691e-07
"1039",12,83,0.275503735001998,0.275503638402835,9.65991630019758e-08,1.96057183860818e-06,6.09838318577286e-08
"1040",12,84,0.275503757499795,0.27550369369533,6.38044649892144e-08,1.98611147799437e-06,3.72310868338949e-08
"1041",12,85,0.275535400330178,0.275535400279097,5.10809727849448e-11,3.36587143077779e-05,3.37030906125852e-11
"1042",12,86,0.275524841955878,0.275524841946666,9.21202003567601e-12,2.31003701115232e-05,5.81609704609074e-12
"1043",12,87,0.275524841955878,0.275524841946666,9.21202003567601e-12,2.31003701115232e-05,5.81609704609074e-12
"1044",12,88,0.275499289175636,0.275499251064261,3.81113750003159e-08,2.47297410321889e-06,2.21623231502854e-08
"1045",12,89,0.275510418741125,0.275510359441351,5.92997739801149e-08,8.6402095309679e-06,3.68947107660014e-08
"1046",12,90,0.275510022372825,0.275509644997085,3.77375739990526e-07,8.01943988313253e-06,2.51206060015539e-07
"1047",12,91,0.28247732574132,0.270889537376411,0.011587788364909,0.0043869666440689,0.00715856330192395
"1048",12,92,0.275512811350891,0.275512705672707,1.05678183981439e-07,1.1007942403269e-05,6.56915247965534e-08
"1049",12,93,0.275608898227444,0.275608898213823,1.36209932222187e-11,0.000107156637181277,8.18252877941462e-12
"1050",12,94,0.275417545449643,0.275417544860276,5.89366999648178e-10,8.41964306024895e-05,3.41906947850338e-10
"1051",13,14,0.275510993323307,0.275510571313933,4.22009374001497e-07,9.10624905664525e-06,2.65162377798225e-07
"1052",13,15,0.276349131633519,0.275061563286484,0.00128756834703497,0.000595404500574573,0.000783459912967999
"1053",13,16,0.289916209829891,0.272110257762722,0.017805952067169,0.00809617809837579,0.010550879651406
"1054",13,17,0.297372163392334,0.257678708764043,0.039693454628291,0.0149997110377318,0.0233051931299238
"1055",13,18,0.27550220970606,0.275501597018398,6.12687661993849e-07,3.10543062182312e-07,3.65039528564606e-07
"1056",13,19,0.281876592303776,0.269302566691797,0.012574025611979,0.00491551335017096,0.007635549695814
"1057",13,20,0.275503929543389,0.275503646630026,2.82913362958936e-07,2.01892484100371e-06,1.7323268014938e-07
"1058",13,21,0.275498301740379,0.275498244212261,5.75281179915343e-08,3.46064836129857e-06,3.8013755564955e-08
"1059",13,22,0.284368465097992,0.270983502438518,0.013384962659474,0.00541995690683608,0.00777300382366757
"1060",13,23,0.275517734081139,0.275517635679777,9.84013620031199e-08,1.59323008991954e-05,6.1649230869021e-08
"1061",13,24,0.275497911352532,0.275497780139746,1.31212785969836e-07,3.89550278364527e-06,7.7339310779037e-08
"1062",13,25,0.275509997061834,0.275509941491948,5.55698859705522e-08,8.23413814106547e-06,3.44955319675757e-08
"1063",13,26,0.275494431812935,0.27549396756669,4.64246245002187e-07,7.61295651810571e-06,2.96847668175659e-07
"1064",13,27,0.275492720738313,0.275492649527734,7.12105789890671e-08,9.05002724683344e-06,4.41480572366592e-08
"1065",13,28,0.275515286750943,0.275515227565331,5.91856120224499e-08,1.35214286544404e-05,3.77241859052448e-08
"1066",13,29,0.280700098605047,0.271469039435661,0.00923105916938605,0.00370449973289801,0.00553449487538339
"1067",13,30,0.275491879430161,0.275491854439957,2.49902040172501e-08,9.87724624894827e-06,1.58674552028563e-08
"1068",13,31,0.275515969640461,0.275515886086205,8.3554256014029e-08,1.41831796718276e-05,5.25554130771301e-08
"1069",13,32,0.275434874186322,0.275434874037101,1.49221024425827e-10,6.68674694304859e-05,8.6531961829048e-11
"1070",13,33,0.280387058827129,0.272181781503797,0.00820527732333198,0.00429302692193649,0.00559331824606434
"1071",13,34,0.275472323497321,0.275472322977485,5.19836007573105e-10,2.94183340265531e-05,3.00699403670335e-10
"1072",13,35,0.282469115336452,0.271342927342087,0.011126187994365,0.00525256332489473,0.00697030328695005
"1073",13,36,0.275516777091277,0.275516776204265,8.87011963879303e-10,1.50351340697748e-05,6.00140945892832e-10
"1074",13,37,0.275504138994551,0.275504112245671,2.67488799998716e-08,2.38556973044126e-06,1.57148079075474e-08
"1075",13,38,0.275508903799338,0.27550873401887,1.69780468017855e-07,7.09371549726956e-06,1.05835257888768e-07
"1076",13,39,0.275514151631778,0.275514121113867,3.051791097608e-08,1.23994600076633e-05,1.99000930881513e-08
"1077",13,40,0.285826971747035,0.272587261723488,0.013239710023547,0.00725920476957583,0.00810995827604439
"1078",13,41,0.27551086577714,0.275510822888535,4.28886050007904e-08,9.10223914728085e-06,2.65593304568832e-08
"1079",13,42,0.275503243829663,0.275502860307653,3.83522010038995e-07,1.31508850279366e-06,2.21966715179045e-07
"1080",13,43,0.275609322477277,0.275609319161322,3.31595501057436e-09,0.000107579830255434,2.16430602598674e-09
"1081",13,44,0.292104759117333,0.26981903645656,0.022285722660773,0.0113851674298949,0.0137431091490848
"1082",13,45,0.275498930331165,0.275498889062415,4.12687500284115e-08,2.83234450584531e-06,2.93234832397498e-08
"1083",13,46,0.275503437277546,0.275503227296476,2.09981069976273e-07,1.61569207158712e-06,1.26984123722044e-07
"1084",13,47,0.2755054772793,0.275505451516867,2.57624330202155e-08,3.7196348929402e-06,1.69583244442064e-08
"1085",13,48,0.275500877020562,0.27550080999337,6.70271919633869e-08,8.95564482083349e-07,4.15392761242571e-08
"1086",13,49,0.275503292478403,0.275502731535002,5.60943401006764e-07,1.28037842660225e-06,3.24522351224424e-07
"1087",13,50,0.275504938774745,0.275504622985742,3.15789003002553e-07,3.03347364378901e-06,1.8314001838157e-07
"1088",13,51,0.280946192507033,0.273051668573264,0.00789452393376899,0.00406167441265472,0.00496108814436684
"1089",13,52,0.275487780405369,0.275487761278499,1.91268699767377e-08,1.39684797054118e-05,1.25426535011996e-08
"1090",13,53,0.275504512704655,0.27550444085813,7.18465250071354e-08,2.73550712105239e-06,4.66610673536383e-08
"1091",13,54,0.275506791307015,0.275506755761711,3.55453039779796e-08,5.02866512585198e-06,2.37765289228179e-08
"1092",13,55,0.275515337407239,0.275515192046393,1.45360845971165e-07,1.35387358784294e-05,9.45184135105107e-08
"1093",13,56,0.275495908230243,0.275495789283,1.18947242999656e-07,5.8873615151273e-06,6.96382551994485e-08
"1094",13,57,0.275504360005087,0.275499949564589,4.41044049798167e-06,2.26371202403564e-06,2.97787669904063e-06
"1095",13,58,0.275488016626524,0.275487808771702,2.07854822020792e-07,1.38114774305568e-05,1.27460534429438e-07
"1096",13,59,0.275522110496642,0.275522095305189,1.51914529844532e-08,2.03609221594764e-05,9.66486755962879e-09
"1097",13,60,0.275515707477336,0.275515646148067,6.13292689966016e-08,1.39407671793771e-05,3.75676977683111e-08
"1098",13,61,0.275499263941742,0.275499201501747,6.24399950077681e-08,2.50442998122858e-06,3.84016870676486e-08
"1099",13,62,0.275510490436713,0.275510485170621,5.26609200690586e-09,8.7466103438853e-06,3.12704691258416e-09
"1100",13,63,0.278865607764463,0.274638625931565,0.00422698183289799,0.00233104646896958,0.00256223422142194
"1101",13,64,0.275504565271833,0.275504281620344,2.83651488963699e-07,2.66560094795267e-06,1.84379788719429e-07
"1102",13,65,0.275496302997758,0.275496181041927,1.21955830989506e-07,5.49667143854606e-06,7.37631844500297e-08
"1103",13,66,0.275523890853235,0.275523774917546,1.15935688993485e-07,2.21006169467549e-05,6.87192501222299e-08
"1104",13,67,0.275496132886339,0.275496066927995,6.59583440087985e-08,5.64579770322586e-06,4.1718492000892e-08
"1105",13,68,0.275511817628181,0.275511749530096,6.80980850042978e-08,1.00421687254618e-05,5.04110586322787e-08
"1106",13,69,0.275521207594473,0.275521170690269,3.69042040260226e-08,1.94520653382486e-05,2.25476286237439e-08
"1107",13,70,0.275503474872295,0.275503247641971,2.27230324001404e-07,1.63613472572298e-06,1.37784873218033e-07
"1108",13,71,0.27549245769699,0.27549231097705,1.46719939975171e-07,9.37914761452685e-06,9.47085486509848e-08
"1109",13,72,0.275499772087531,0.275499693599221,7.84883100179989e-08,2.01173330661465e-06,4.94156777863668e-08
"1110",13,73,0.275507126263508,0.275507075079187,5.11843210038165e-08,5.35898223815569e-06,3.48499019167858e-08
"1111",13,74,0.275507495995922,0.27550740229768,9.36982419985632e-08,5.7159698520378e-06,5.74624440302355e-08
"1112",13,75,0.278485949043298,0.274441475488986,0.00404447355431198,0.00202628793876092,0.00243360948149875
"1113",13,76,0.275504620663265,0.275504432109002,1.88554262980922e-07,2.78859622260115e-06,1.10960208363151e-07
"1114",13,77,0.282452523831713,0.272258971055911,0.010193552775802,0.00411058795830007,0.00590301382651712
"1115",13,78,0.27549192390633,0.275491894101988,2.98043419943994e-08,9.8376545853333e-06,1.95624797585879e-08
"1116",13,79,0.279910086829207,0.272645805222831,0.00726428160637599,0.00365969465394416,0.00479007236345212
"1117",13,80,0.281460841471833,0.272442819210514,0.00901802226131898,0.00424687410779045,0.00552404012070341
"1118",13,81,0.281460841471833,0.272442819210514,0.00901802226131898,0.00424687410779045,0.00552404012070341
"1119",13,82,0.275504771355768,0.275504701922755,6.94330130057708e-08,2.99164040030411e-06,4.05927999231399e-08
"1120",13,83,0.275487795057556,0.27548626221985,1.53283770598645e-06,1.47559252964569e-05,8.87396417979097e-07
"1121",13,84,0.275495796490258,0.27549572662575,6.98645080121629e-08,5.98881878339462e-06,4.32011142901256e-08
"1122",13,85,0.275527501087108,0.275527490673829,1.04132790168521e-08,2.57552645983811e-05,6.42313137780169e-09
"1123",13,86,0.275517734081139,0.275517635679777,9.84013620031199e-08,1.59323008991954e-05,6.1649230869021e-08
"1124",13,87,0.275517734081139,0.275517635679777,9.84013620031199e-08,1.59323008991954e-05,6.1649230869021e-08
"1125",13,88,0.275488598258905,0.275488499574517,9.8684387994652e-08,1.31768588916032e-05,6.37738105657884e-08
"1126",13,89,0.275995141254841,0.274934482565802,0.00106065868903898,0.000482972240839796,0.00072122938252192
"1127",13,90,0.275503806213573,0.275503627981498,1.78232074987683e-07,1.97248026145364e-06,1.07689391658864e-07
"1128",13,91,0.275568510377006,0.27556851036371,1.32960309429109e-11,6.67687885210351e-05,7.88114127718417e-12
"1129",13,92,0.277002600405744,0.274537909469343,0.002464690936401,0.00112548659190027,0.00153448326186051
"1130",13,93,0.275502984635106,0.275502844212684,1.40422421968101e-07,1.18747355274917e-06,8.41770232060671e-08
"1131",13,94,0.275536287991595,0.275536279758191,8.23340401412409e-09,3.45424780524205e-05,4.83940817554395e-09
"1132",14,15,0.275506919037863,0.275506889049165,2.99886980248409e-08,5.16353890556401e-06,1.74441511979475e-08
"1133",14,16,0.275512086113943,0.275512036367398,4.97465449944556e-08,1.03233900330964e-05,2.9719887204006e-08
"1134",14,17,0.281863730597302,0.269225495594418,0.012638235002884,0.00476648371271685,0.00755992496536058
"1135",14,18,0.275492996586569,0.275492969364851,2.72217179908552e-08,8.76239486816491e-06,1.68877539248181e-08
"1136",14,19,0.281752166553239,0.269896131667702,0.011856034885537,0.00465315282311035,0.00749454616642432
"1137",14,20,0.275487260048769,0.275487239466873,2.05818960208326e-08,1.44908357163347e-05,1.23502937657886e-08
"1138",14,21,0.275504907980313,0.275504861910892,4.60694210002721e-08,3.14840822556943e-06,2.83351446349149e-08
"1139",14,22,0.275511465972035,0.27551144503504,2.09369950265881e-08,9.71658708633201e-06,1.28715339698453e-08
"1140",14,23,0.27550435892823,0.27550430391589,5.50123400167024e-08,2.58312807683904e-06,3.39868891405632e-08
"1141",14,24,0.27545549954651,0.275455492549918,6.99659197245239e-09,4.62454814531095e-05,4.04688811611687e-09
"1142",14,25,0.275501714661886,0.275501311822471,4.02839414992417e-07,3.19587082716652e-07,2.5091416084873e-07
"1143",14,26,0.275497586304351,0.275497574312016,1.19923350139217e-08,4.16405994205377e-06,8.28405550839665e-09
"1144",14,27,0.275507160316521,0.275507106616301,5.37002199929582e-08,5.39245022696305e-06,3.1059801362901e-08
"1145",14,28,0.275480050030633,0.275480012231798,3.77988349509195e-08,2.17104677110006e-05,2.31908466853502e-08
"1146",14,29,0.275520358156454,0.275520356970715,1.18573900698138e-09,1.86159698892741e-05,6.87067636636184e-10
"1147",14,30,0.275483764835526,0.275483755868036,8.96749002832209e-09,1.79826631943022e-05,5.83355498226297e-09
"1148",14,31,0.275497643283375,0.27549761002793,3.32554450088729e-08,4.11631985517972e-06,1.93730156814312e-08
"1149",14,32,0.275492993391946,0.275492727210696,2.66181249986008e-07,8.92241753701739e-06,1.69397010383548e-07
"1150",14,33,0.2754980037339,0.275497916884824,8.68490759864393e-08,3.77902277962991e-06,5.22262615813819e-08
"1151",14,34,0.275484000474658,0.275484000257967,2.16690998477986e-10,1.7741247550925e-05,1.3528005026228e-10
"1152",14,35,0.275490343807412,0.275490093038225,2.50769186971311e-07,1.15205438575022e-05,1.54351922626575e-07
"1153",14,36,0.275481807362623,0.275481784379722,2.29829010267579e-08,1.99475228322907e-05,1.44808737954129e-08
"1154",14,37,0.275496199877496,0.275496090786288,1.09091208011503e-07,5.59020956662132e-06,6.44927469737745e-08
"1155",14,38,0.275494323514073,0.275494298973851,2.45402219656299e-08,7.43317631319209e-06,1.4914745902413e-08
"1156",14,39,0.275505634207826,0.275505412803253,2.21404572953166e-07,3.7497260120231e-06,1.41982292706982e-07
"1157",14,40,0.275494774113709,0.275494734296921,3.981678797782e-08,6.97882195930078e-06,2.70129316006966e-08
"1158",14,41,0.275480053673746,0.275480010157464,4.35162820222601e-08,2.171046872122e-05,2.55650740640221e-08
"1159",14,42,0.275517976887033,0.27551789759546,7.92915729741495e-08,1.6190788288802e-05,4.72126994802976e-08
"1160",14,43,0.275521609065213,0.275521552523823,5.65413900144307e-08,1.98290965032148e-05,3.75020446077577e-08
"1161",14,44,0.275503203692467,0.275503128503316,7.51891510164526e-08,1.43920276256616e-06,4.99497688319446e-08
"1162",14,45,0.275516049268126,0.275515946242725,1.03025400988166e-07,1.42502759859122e-05,6.09114494679361e-08
"1163",14,46,0.283329530848075,0.266649985080066,0.016679545768009,0.00621168102762666,0.0100782495402518
"1164",14,47,0.275496112658907,0.275494890365729,1.22229317800482e-06,6.13782230374515e-06,7.66627038130161e-07
"1165",14,48,0.275490047534351,0.275490026108902,2.14254490260579e-08,1.17059110670289e-05,1.25195472895148e-08
"1166",14,49,0.275497206405261,0.275497176796348,2.96089129880883e-08,4.54932475673144e-06,1.78204045656057e-08
"1167",14,50,0.275475413052361,0.275475408367449,4.68491201388588e-09,2.633062016694e-05,2.89592862621531e-09
"1168",14,51,0.275510587229061,0.275510523556094,6.36729670100422e-08,8.80701702658118e-06,3.87449709902895e-08
"1169",14,52,0.275507614397558,0.275504041058262,3.57333929601467e-06,4.01711074420472e-06,2.25261596400338e-06
"1170",14,53,0.275516055482262,0.275516053931476,1.55078599961556e-09,1.43129420238151e-05,9.48632206299507e-10
"1171",14,54,0.275494349490263,0.275494318292041,3.11982220058127e-08,7.4111072179024e-06,1.90764916599188e-08
"1172",14,55,0.275498548912154,0.275498401856401,1.47055752963698e-07,3.28051961187309e-06,9.02062645521692e-08
"1173",14,56,0.275517509533413,0.275517492171786,1.73616269694143e-08,1.57580662873079e-05,1.02178680097275e-08
"1174",14,57,0.275509221195646,0.275505748005964,3.47318968202392e-06,5.3516218277315e-06,2.22766696995815e-06
"1175",14,58,0.27549445859936,0.27549439925703,5.93423299943829e-08,7.32602392465266e-06,4.06453014990727e-08
"1176",14,59,0.275472625067653,0.2754726171407,7.92695303841739e-09,2.91206837156801e-05,4.6456939061059e-09
"1177",14,60,0.275489405255049,0.275489377694733,2.75603160293514e-08,1.2347264525663e-05,1.67031220298366e-08
"1178",14,61,0.275624780683144,0.275624780683109,3.49720252756924e-14,0.000123039100777045,2.12432987455573e-14
"1179",14,62,0.275503732192704,0.275503708209742,2.39829620052312e-08,1.97677623920144e-06,1.51772019523943e-08
"1180",14,63,0.275517545868323,0.275517470127898,7.57404249873694e-08,1.57741479921441e-05,4.57102829515163e-08
"1181",14,64,0.281509338241979,0.269945632581126,0.011563705660853,0.00512780973188407,0.00831984983444419
"1182",14,65,0.275496599484876,0.275496548218747,5.12661290086314e-08,5.16985776331859e-06,3.0888958721696e-08
"1183",14,66,0.275476784173855,0.275476760543199,2.36306560430499e-08,2.49712511171205e-05,1.46835345464064e-08
"1184",14,67,0.275488735349536,0.27548871597027,1.93792659697323e-08,1.30156095849389e-05,1.27823483247173e-08
"1185",14,68,0.275470108269307,0.275470107242129,1.02717800931629e-09,3.16338280423592e-05,6.66872671083896e-10
"1186",14,69,0.275501832608798,0.275501771659032,6.09497660120084e-08,5.83248110725084e-08,3.78083230429611e-08
"1187",14,70,0.275498574785394,0.275498529741803,4.50435910237523e-08,3.19239248702972e-06,2.68855100343774e-08
"1188",14,71,0.275514453521026,0.275514333944712,1.19576314017156e-07,1.26341712684655e-05,7.90244197739233e-08
"1189",14,72,0.27576908829037,0.27576908829037,0,0.000267346708018035,0
"1190",14,73,0.275506297488405,0.275506289702583,7.78582198712741e-09,4.55197749010285e-06,5.2314497862666e-09
"1191",14,74,0.275501202481425,0.275501104905611,9.75758139842853e-08,5.77730260531744e-07,5.92815973884092e-08
"1192",14,75,0.27558182141659,0.275581821087372,3.29217986205776e-10,8.00797006446165e-05,1.9733857337143e-10
