"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"1243",15,47,0.23967394797488,0.239673875322234,7.26526460104182e-08,1.0076019012511e-06,4.79470178521829e-08
"1244",15,48,0.239645436327904,0.239645424423563,1.19043409851916e-08,2.94759749132525e-05,7.61785589735067e-09
"1245",15,49,0.239676733479572,0.239676680230709,5.32488629856331e-08,1.81048790257771e-06,3.52886415924708e-08
"1246",15,50,0.242710658689793,0.233644812611956,0.009065846077837,0.00377506627928774,0.00528520108380148
"1247",15,51,0.239572303223498,0.239572303218557,4.94101981551864e-12,0.000102601406077853,2.99815145731909e-12
"1248",15,52,0.239671523249606,0.239671507880599,1.53690070114898e-08,3.38921939397728e-06,9.34098784846983e-09
"1249",15,53,0.239724536348616,0.239724531383117,4.9654990119663e-09,4.9628553282014e-05,3.30909535364691e-09
"1250",15,54,0.239665512375743,0.23966544203506,7.03406830004916e-08,9.43594935176023e-06,4.29255810772428e-08
"1251",15,55,0.239667153657836,0.239667153620269,3.75670050623e-11,7.75099354986737e-06,2.32373940522902e-11
"1252",15,56,0.239670802141365,0.239670551573235,2.50568129994688e-07,4.25669050845739e-06,1.51703709564755e-07
"1253",15,57,0.239668012093057,0.239667988479109,2.3613947991441e-08,6.90092880980802e-06,1.49544016058003e-08
"1254",15,58,0.239671473636023,0.239671428443084,4.5192939002181e-08,3.44380463837416e-06,3.07589349556827e-08
"1255",15,59,0.239666312167808,0.239666251188043,6.09797650152899e-08,8.63233215737814e-06,3.83757367431794e-08
"1256",15,60,0.23962106019869,0.239621060149983,4.87070106469645e-11,5.38444586026077e-05,2.97558470470001e-11
"1257",15,61,0.239860107540998,0.239860107540994,4.02455846426619e-15,0.000185202913362388,2.72294786947932e-15
"1258",15,62,0.239701335755027,0.239701335231753,5.23274007457886e-10,2.64308359486696e-05,3.30401167455773e-10
"1259",15,63,0.239579987423041,0.239579987422932,1.0902390101819e-13,9.49172046481039e-05,6.34374026968765e-14
"1260",15,64,0.239678051789448,0.239677823909892,2.27879556002897e-07,3.00980486211863e-06,1.40958919078718e-07
"1261",15,65,0.240589970310916,0.239370546550118,0.00121942376079801,0.000539562352327373,0.000830618724247005
"1262",15,66,0.254313858508543,0.230552116652614,0.023761741855929,0.0103299105980736,0.0165830627282653
"1263",15,67,0.239655855018231,0.239655833970837,2.10473939943334e-08,1.90621406892947e-05,1.38687954551762e-08
"1264",15,68,0.239666029366347,0.239665740713727,2.88652620000773e-07,9.02877920555458e-06,1.88593676711425e-07
"1265",15,69,0.239676024812838,0.239675715964077,3.08848761010339e-07,9.70262474758092e-07,2.01021430391771e-07
"1266",15,70,0.239596257963557,0.239596257963464,9.29811783123569e-14,7.86466641363587e-05,5.82940173028629e-14
"1267",15,71,0.239695832345564,0.23969583219843,1.47133999428561e-10,2.09276296042079e-05,8.92035740133994e-11
"1268",15,72,0.23966456562435,0.239664548840978,1.67833720254862e-08,1.03446348492816e-05,1.07700347424568e-08
"1269",15,73,0.239671387263321,0.239671277031263,1.10232057981552e-07,3.56051318270494e-06,6.98414870681423e-08
"1270",15,74,0.23967789287032,0.239677795208426,9.7661893988521e-08,2.92298425638461e-06,6.32917672977343e-08
"1271",15,75,0.239675786471027,0.239675702023066,8.44479609851678e-08,8.33205295062173e-07,5.59716132881417e-08
"1272",15,76,0.239683228699885,0.239682984313541,2.44386344022685e-07,8.23988296056088e-06,1.54453381281859e-07
"1273",15,77,0.240178582523657,0.239214023489176,0.000964559034481005,0.00036070401399642,0.00057979956264064
"1274",15,78,0.239683457905086,0.239683430769562,2.71355239944704e-08,8.53696553512397e-06,1.7050251639916e-08
"1275",15,79,0.239676495678815,0.239676260152393,2.35526422004417e-07,1.45941235327093e-06,1.571072677489e-07
"1276",15,80,0.239688582423648,0.239688538839529,4.3584118980533e-08,1.36511870860636e-05,2.82873025517504e-08
"1277",15,81,0.239688582423648,0.239688538839529,4.3584118980533e-08,1.36511870860636e-05,2.82873025517504e-08
"1278",15,82,0.239689161419512,0.239689124965625,3.64538869923603e-08,1.42439764458155e-05,2.42961473394329e-08
"1279",15,83,0.239667957383701,0.239667147144002,8.10239699000626e-07,7.26816280304938e-06,5.32026133558926e-07
"1280",15,84,0.239666212732974,0.239666173834278,3.88986960142557e-08,8.71040266482836e-06,2.27251454933952e-08
"1281",15,85,0.239701335836871,0.239701335189784,6.47086995098078e-10,2.64308359487023e-05,3.85997260981668e-10
"1282",15,86,0.239685895357173,0.239685895349587,7.58598739381e-12,1.09907255093983e-05,4.45915683240594e-12
"1283",15,87,0.239685895357173,0.239685895349587,7.58598739381e-12,1.09907255093983e-05,4.45915683240594e-12
"1284",15,88,0.239678354967863,0.239676915914824,1.43905303898184e-06,2.74061947440431e-06,9.6589947291442e-07
"1285",15,89,0.239693975504146,0.239693974836653,6.67493005312991e-10,1.9070437018708e-05,4.29077720982847e-10
"1286",15,90,0.23967807654694,0.239677978378763,9.81681770040321e-08,3.10909333826246e-06,6.240174353018e-08
"1287",15,91,0.24325193539921,0.235139156144892,0.008112779254318,0.00368119955993441,0.00581862476265079
"1288",15,92,0.239454692028151,0.239454692028151,0,0.0002202125994821,0
"1289",15,93,0.239682320585472,0.239682288061859,3.25236129972151e-08,7.39509246742932e-06,2.12261451938523e-08
"1290",15,94,0.239685949593678,0.239685891005032,5.85886460180429e-08,1.10159776292217e-05,3.64566610491932e-08
"1291",16,17,0.2396973306943,0.239697329502449,1.19185097902097e-09,2.24254120970359e-05,8.56960775874716e-10
"1292",16,18,0.239671050216858,0.23967103770255,1.25143080065282e-08,3.85996422621405e-06,8.06601844978691e-09
"1293",16,19,0.239700042623032,0.239700042244616,3.78415992985381e-10,2.51378295490112e-05,2.23216741733866e-10
"1294",16,20,0.239669120295571,0.23966908445338,3.58421909929518e-08,5.7980167567594e-06,2.19889139941888e-08
"1295",16,21,0.23966365492977,0.239663517174939,1.37754830986658e-07,1.13092513995034e-05,8.15871663471227e-08
"1296",16,22,0.239676653447,0.239676078981995,5.74465005009905e-07,1.44366466511522e-06,3.36841232609131e-07
"1297",16,23,0.239678221959954,0.239678114309763,1.07650191011333e-07,3.26173694192303e-06,7.79710387542074e-08
"1298",16,24,0.239681108800989,0.239681063140525,4.56604639931246e-08,6.18163262007843e-06,3.34421267514996e-08
"1299",16,25,0.239682840117804,0.23968275614063,8.39771739924444e-08,7.88576601591675e-06,5.82262425337975e-08
"1300",16,26,0.239679364294519,0.239679362010173,2.28434599014449e-09,4.45862096147301e-06,1.42650312660757e-09
"1301",16,27,0.239669653641992,0.239669373083258,2.80558733994907e-07,5.39854867983911e-06,1.93138744395249e-07
"1302",16,28,0.239680035277668,0.239679989160997,4.61166710097327e-08,5.1103209344556e-06,2.69898514849663e-08
"1303",16,29,0.239625207189013,0.239625203913704,3.27530899624229e-09,4.96988139343028e-05,1.94033806153263e-09
"1304",16,30,0.239706300016345,0.239706293528379,6.48796599778123e-09,3.13922751450097e-05,3.84098133832471e-09
"1305",16,31,0.239676988005045,0.239676923073278,6.4931766990961e-08,2.05502794486276e-06,4.29086871850828e-08
"1306",16,32,0.239630129371144,0.239630128862487,5.086570054047e-10,4.4775590168296e-05,3.2419511189123e-10
"1307",16,33,0.239685318679762,0.239685310327177,8.35258501252767e-09,1.04101897311564e-05,5.01099699561248e-09
"1308",16,34,0.239670832498257,0.239670812392781,2.01054759785269e-08,4.08045840738089e-06,1.35428506195255e-08
"1309",16,35,0.239676913126064,0.239676895941355,1.71847090169042e-08,1.99861871993507e-06,1.01452650416095e-08
"1310",16,36,0.239690511318786,0.239690499217948,1.21008379982968e-08,1.56013661542542e-05,7.38595041082152e-09
"1311",16,37,0.239654912682147,0.239654911586537,1.09560999161928e-09,1.99923913402967e-05,6.69024877179013e-10
"1312",16,38,0.239668676369217,0.239668534368794,1.42000422975741e-07,6.29435806572536e-06,8.24998616073186e-08
"1313",16,39,0.239676553396027,0.239676513545421,3.98506060095283e-08,1.63103006589021e-06,2.45792634098956e-08
"1314",16,40,0.239677408102499,0.239677408041765,6.07340011615776e-11,2.50344097000278e-06,3.8204447173257e-11
"1315",16,41,0.239678165339408,0.239678113572121,5.17672870126162e-08,3.23905795282605e-06,3.06656191660218e-08
"1316",16,42,0.239688912212808,0.239688909279172,2.93363600079033e-09,1.40061147092658e-05,1.94464855327955e-09
"1317",16,43,0.23969424462125,0.239694240365529,4.25572099782556e-09,1.93377945361329e-05,2.68663512637518e-09
"1318",16,44,0.239686551195091,0.239686539458201,1.17368899876791e-08,1.16400343637069e-05,7.97333202582157e-09
"1319",16,45,0.239669107051409,0.239669049735939,5.73154700089784e-08,5.82296170850425e-06,3.35513973334961e-08
"1320",16,46,0.240734699369495,0.238981780903931,0.001752918465564,0.000668742752070082,0.00102450788319747
"1321",16,47,0.239668738361255,0.239668735147844,3.21341098175054e-09,6.16822060865598e-06,1.94337022252385e-09
"1322",16,48,0.23969303801526,0.23969302134569,1.66695700021258e-08,1.81265939419465e-05,1.07855866084484e-08
"1323",16,49,0.239669957479189,0.239669681195353,2.76283836003755e-07,5.07245405363054e-06,1.70925353805499e-07
"1324",16,50,0.239672059185074,0.239671794222484,2.64962590007523e-07,2.9712738353909e-06,1.56125376212869e-07
"1325",16,51,0.239779474055098,0.239779474055098,0,0.000104569427464896,0
"1326",16,52,0.239667762888561,0.239667742450173,2.04383880098025e-08,7.1518412029559e-06,1.46243799433926e-08
"1327",16,53,0.239654435575411,0.239654430480806,5.09460498787639e-09,2.04712993007064e-05,3.72520053443051e-09
"1328",16,54,0.239672441410334,0.2396724173386,2.40717339949903e-08,2.47420070342556e-06,1.72989162165414e-08
"1329",16,55,0.239677856389353,0.239677800397322,5.59920309839423e-08,2.92616293309548e-06,3.28535286868804e-08
"1330",16,56,0.239667839423484,0.239667734539229,1.04884255003324e-07,7.11397695445742e-06,6.08667156215367e-08
"1331",16,57,0.239669519587992,0.239669487241556,3.23464360019177e-08,5.39855866517983e-06,2.10400465974537e-08
"1332",16,58,0.239671586359442,0.239671460413269,1.25946172990776e-07,3.37462583639142e-06,8.07420816085243e-08
"1333",16,59,0.239666375129343,0.239666360809097,1.4320245989019e-08,8.53483259029668e-06,9.14167651287888e-09
"1334",16,60,0.239685060628365,0.23968499055289,7.00754750060373e-08,1.01234391668639e-05,4.09604702484904e-08
"1335",16,61,0.239676005876991,0.239675986840958,1.90360329999084e-08,1.08855475615894e-06,1.2201906347047e-08
"1336",16,62,0.239664470918858,0.23966443126251,3.96563480109524e-08,1.04511161532611e-05,2.81451090230563e-08
"1337",16,63,0.239703082515665,0.239703073994486,8.52117898464400e-09,2.81741134829488e-05,5.17253737688071e-09
"1338",16,64,0.239704884777228,0.239608126053139,9.67587240890133e-05,3.77075521702492e-05,5.60579334024663e-05
"1339",16,65,0.239681035033717,0.239680962237097,7.27966199820518e-08,6.09356200743945e-06,5.49320187975609e-08
"1340",16,66,0.253096636042843,0.231290009513931,0.021806626528912,0.0102977831895737,0.0160415607987474
"1341",16,67,0.239678573800095,0.239678518616775,5.51833199968765e-08,3.64410768405064e-06,3.62800565174347e-08
"1342",16,68,0.239686955821859,0.23968694485393,1.09679290094533e-08,1.20454158230408e-05,6.42909857704063e-09
"1343",16,69,0.23968125539421,0.239681244180127,1.12140829955365e-08,6.34484913545282e-06,7.51358792681806e-09
"1344",16,70,0.239654425269674,0.239654382399229,4.28704449995099e-08,2.05028377342e-05,2.50659051746485e-08
"1345",16,71,0.239687742342185,0.239687728515141,1.38270440097621e-08,1.28312917980343e-05,8.19299679904887e-09
"1346",16,72,0.239656478707551,0.239656475146767,3.5607840009888e-09,1.84275689419165e-05,2.11591819129672e-09
"1347",16,73,0.241712480019093,0.238166389307865,0.00354609071122802,0.0013985746943552,0.00220842176134431
"1348",16,74,0.239658669748866,0.239658642937151,2.6811714987085e-08,1.62455766426536e-05,1.79851123498894e-08
"1349",16,75,0.239668381937765,0.239668357849958,2.40878069990291e-08,6.53205962824622e-06,1.53850698410761e-08
"1350",16,76,0.239679837935118,0.239679770689062,6.7246056001391e-08,4.90212420271692e-06,4.00969388477735e-08
"1351",16,77,0.239677625790979,0.239677505184121,1.20606858000638e-07,2.66662335628875e-06,7.34995606707264e-08
"1352",16,78,0.239636500810977,0.239636500741553,6.94240220866504e-11,3.84038490856155e-05,4.23496756925756e-11
"1353",16,79,0.240406691011426,0.238434666190009,0.00197202482141701,0.000730998901272793,0.00115176902212004
"1354",16,80,0.23968283408229,0.239682825202703,8.87958698236879e-09,7.92386619119148e-06,5.74061573854609e-09
"1355",16,81,0.23968283408229,0.239682825202703,8.87958698236879e-09,7.92386619119148e-06,5.74061573854609e-09
"1356",16,82,0.239662412776814,0.239662385995948,2.67808659970559e-08,1.25036856068791e-05,1.62740962562399e-08
"1357",16,83,0.239655891564764,0.239655863060791,2.85039729874814e-08,1.90254704128328e-05,1.77763453730811e-08
"1358",16,84,0.239698020724569,0.239698020724569,0,2.31160969358934e-05,0
"1359",16,85,0.239665280299258,0.239665214000036,6.62992220012981e-08,9.66220724024138e-06,4.64026446868987e-08
"1360",16,86,0.239678221959954,0.239678114309763,1.07650191011333e-07,3.26173694192303e-06,7.79710387542074e-08
"1361",16,87,0.239678221959954,0.239678114309763,1.07650191011333e-07,3.26173694192303e-06,7.79710387542074e-08
"1362",16,88,0.239666502329522,0.239666476896032,2.54334900084974e-08,8.41303153887459e-06,1.78376400049481e-08
"1363",16,89,0.239674591290022,0.239674537803043,5.34869790125292e-08,3.35666139277519e-07,3.21339945246985e-08
"1364",16,90,0.239686493209385,0.239686371568377,1.2164100801626e-07,1.15315742177661e-05,7.2076301586578e-08
"1365",16,91,0.239677512833198,0.239677512833191,6.99440505513849e-15,2.60820556213792e-06,4.3744759603216e-15
"1366",16,92,0.239666815839977,0.239666755105065,6.07349120163025e-08,8.11635179230968e-06,4.49772719786011e-08
"1367",16,93,0.239669928692369,0.239669911935155,1.67572140052918e-08,4.98559278824563e-06,9.91663283342705e-09
"1368",16,94,0.239666031586386,0.239665970760431,6.08259549950141e-08,8.90303385938196e-06,4.2072403068734e-08
"1369",17,18,0.239658673944399,0.239658648159829,2.57845699791481e-08,1.62455756615423e-05,1.54749998162409e-08
"1370",17,19,0.239681873900668,0.239681807920347,6.59803210123489e-08,6.93320321448512e-06,3.85037641082836e-08
"1371",17,20,0.239681773916146,0.239681762873241,1.10429050070859e-08,6.86250404304862e-06,7.3571630097737e-09
"1372",17,21,0.239477499766354,0.239477499766349,4.9960036108132e-15,0.000197404861281614,2.94156727853418e-15
"1373",17,22,0.239661644917033,0.239661470929132,1.73987901003203e-07,1.33424756685816e-05,1.09801461541223e-07
"1374",17,23,0.239679048479841,0.23967893902613,1.09453711011342e-07,4.09147554395812e-06,8.22134337906067e-08
"1375",17,24,0.239675650725763,0.239675179589781,4.71135982005322e-07,5.46678848385292e-07,2.72969173250054e-07
"1376",17,25,0.241435681014751,0.237593032645677,0.003842648369074,0.00179008041292234,0.00291979738928409
"1377",17,26,0.239672201748405,0.239672066282961,1.35465444001115e-07,2.77450963469597e-06,8.79032990556425e-08
"1378",17,27,0.239672917807451,0.239672902156562,1.56508890014617e-08,1.99568489082145e-06,1.09838567156189e-08
"1379",17,28,0.239667455193936,0.239667403182433,5.20115030211432e-08,7.47307316532166e-06,3.03532091880265e-08
"1380",17,29,0.239705603139738,0.239705602280971,8.58767001954419e-10,3.06981493485219e-05,5.17734535545138e-10
"1381",17,30,0.2396679902463,0.239667958244042,3.20022580102552e-08,6.93061143195505e-06,2.4169808628733e-08
"1382",17,31,0.239648613621237,0.239648591670027,2.19512099886021e-08,2.63031419222532e-05,1.39735470933579e-08
"1383",17,32,0.23967105531238,0.239671036453206,1.88591740002408e-08,3.85996784841303e-06,1.18177771005678e-08
"1384",17,33,0.23968911703447,0.239689110292133,6.74233699426985e-09,1.42080419378722e-05,4.23989825070589e-09
"1385",17,34,0.239667622664905,0.239667572060735,5.06041699932513e-08,7.30551666247394e-06,3.61173742462587e-08
"1386",17,35,0.239665439745386,0.239665432429665,7.31572100121092e-09,9.46757726612174e-06,4.66653331083046e-09
"1387",17,36,0.239680534312062,0.239680457156488,7.71555739853547e-08,5.58531976962537e-06,4.66666476531275e-08
"1388",17,37,0.239674141417267,0.239674079480391,6.19368760168548e-08,7.96911246737006e-07,3.77139128301941e-08
"1389",17,38,0.239638531644251,0.239638515257535,1.63867160118958e-08,3.63815703815219e-05,9.55383427635736e-09
"1390",17,39,0.239686203022769,0.239685970000251,2.33022518003612e-07,1.11743710919014e-05,1.36765441527058e-07
"1391",17,40,0.239682203407866,0.239682160446175,4.2961691010257e-08,7.27899419321202e-06,3.04375166997557e-08
